5,0.00224343514789846,15.125
5,0.00448687029579692,19
5,0.00673030544369539,16.8125
5,0.00897374059159385,4.3125
5,0.0112171757394923,15.4375
5,0.0134606108873908,4.25
5,0.0157040460352892,7.5625
5,0.0179474811831877,11.875
5,0.0201909163310862,8.1875
5,0.0224343514789846,19.625
5,0.0246777866268831,16.4375
5,0.0269212217747815,12
5,0.02916465692268,15.8125
5,0.0314080920705785,4.875
5,0.0336515272184769,7.1875
5,0.0358949623663754,11.25
5,0.0381383975142739,8.5625
5,0.0403818326621723,4.6875
5,0.0426252678100708,8.25
5,0.0448687029579692,4.1875
5,0.0471121381058677,7.875
5,0.0493555732537662,12.8125
5,0.0515990084016646,7.9375
5,0.0538424435495631,11.5
5,0.0560858786974615,8.3125
5,0.05832931384536,18
5,0.0605727489932585,12.1875
5,0.0628161841411569,16.25
5,0.0650596192890554,19.5625
5,0.0673030544369539,8.625
5,0.0695464895848523,11.4375
5,0.0717899247327508,15.9375
5,0.0740333598806493,4.8125
5,0.0762767950285477,16
5,0.0785202301764462,19.8125
5,0.0807636653243446,7.3125
5,0.0830071004722431,4.5
5,0.0852505356201416,6.0625
5,0.08749397076804,12.375
5,0.0897374059159385,16.0625
5,0.0919808410638369,11.1875
5,0.0942242762117354,16.625
5,0.0964677113596339,11.5
5,0.0987111465075323,14.3125
5,0.100954581655431,12.8125
5,0.103198016803329,7.875
5,0.105441451951228,12.75
5,0.107684887099126,16.6875
5,0.109928322247025,19.375
5,0.112171757394923,15.25
5,0.114415192542822,12.5625
5,0.11665862769072,8.0625
5,0.118902062838618,11.75
5,0.121145497986517,8
5,0.123388933134415,11.8125
5,0.125632368282314,14
5,0.127875803430212,12.5
5,0.130119238578111,9.0625
5,0.132362673726009,10.75
5,0.134606108873908,6.6875
5,0.136849544021806,13.5625
5,0.139092979169705,14.3125
5,0.141336414317603,13.5
5,0.143579849465502,17.9375
5,0.1458232846134,18.125
5,0.148066719761299,14
5,0.150310154909197,5.125
5,0.152553590057095,17.625
5,0.154797025204994,10.5
5,0.157040460352892,16.875
5,0.159283895500791,10.5625
5,0.161527330648689,14.0625
5,0.163770765796588,13.75
5,0.166014200944486,14.625
5,0.168257636092385,13.4375
5,0.170501071240283,9.9375
5,0.172744506388182,18.8125
5,0.17498794153608,9.5625
5,0.177231376683979,18.75
5,0.179474811831877,6.25
5,0.181718246979775,5.875
5,0.183961682127674,9.6875
5,0.186205117275572,10.375
5,0.188448552423471,14.875
5,0.190691987571369,5.75
5,0.192935422719268,7.3125
5,0.195178857867166,13.3125
5,0.197422293015065,17.3125
5,0.199665728162963,11.125
5,0.201909163310862,11.5625
5,0.20415259845876,8.25
5,0.206396033606659,4.1875
5,0.208639468754557,7.875
5,0.210882903902455,12.8125
5,0.213126339050354,15
5,0.215369774198252,11.5
5,0.217613209346151,16.625
5,0.219856644494049,4.4375
5,0.222100079641948,15.3125
5,0.224343514789846,19.125
5,0.226586949937745,9.3125
5,0.228830385085643,19.1875
5,0.231073820233542,8.0625
5,0.23331725538144,12.5625
5,0.235560690529339,15.25
5,0.237804125677237,12.125
5,0.240047560825135,15.9375
5,0.242290995973034,19.5
5,0.244534431120932,16.3125
5,0.246777866268831,19.5625
5,0.249021301416729,8.6875
5,0.251264736564628,4.75
5,0.253508171712526,7.0625
5,0.255751606860425,11.1875
5,0.257995042008323,16.0625
5,0.260238477156222,4.5625
5,0.26248191230412,15.6875
5,0.264725347452019,12.4375
5,0.266968782599917,7.3125
5,0.269212217747815,19.8125
5,0.272577370469663,16
5,0.273699088043612,13.375
5,0.275942523191511,14.6875
5,0.278185958339409,18.75
5,0.280429393487308,17.0625
5,0.282672828635206,10.125
5,0.284916263783105,9.9375
5,0.287159698931003,5.5
5,0.289403134078902,6.3125
5,0.2916465692268,10.4375
5,0.293890004374699,9.625
5,0.296133439522597,12.4375
5,0.298376874670495,6
5,0.300620309818394,5.75
5,0.302863744966292,14.875
5,0.305107180114191,10.375
5,0.307350615262089,17.25
5,0.309594050409988,10.8125
5,0.311837485557886,9
5,0.314080920705785,5.4375
5,0.316324355853683,6.625
5,0.318567791001582,13.5625
5,0.32081122614948,14.25
5,0.323054661297379,18.1875
5,0.325298096445277,17.875
5,0.327541531593175,13.75
5,0.329784966741074,6.875
5,0.332028401888972,18.375
5,0.334271837036871,9.25
5,0.336515272184769,10.5
5,0.338758707332668,17.625
5,0.341002142480566,13.8125
5,0.343245577628465,6.9375
5,0.345489012776363,6.5625
5,0.347732447924262,5.25
5,0.34997588307216,9.1875
5,0.352219318220059,10.875
5,0.354462753367957,17.8125
5,0.356706188515856,18
5,0.358949623663754,14.4375
5,0.361193058811652,13.625
5,0.363436493959551,9.4375
5,0.365679929107449,18.3125
5,0.367923364255348,14.125
5,0.370166799403246,5
5,0.372410234551145,6.75
5,0.374653669699043,5.0625
5,0.376897104846942,9.375
5,0.37914053999484,18.25
5,0.381383975142739,17.125
5,0.383627410290637,10
5,0.385870845438536,6.4375
5,0.388114280586434,13.3125
5,0.390357715734332,6.375
5,0.392601150882231,5.6875
5,0.394844586030129,17.1875
5,0.397088021178028,10.0625
5,0.399331456325926,14.75
5,0.401574891473825,5.875
5,0.403818326621723,9.5625
5,0.407183479343571,10.25
5,0.40830519691752,17.4375
5,0.410548632065419,18.625
5,0.412792067213317,6.125
5,0.415035502361216,13
5,0.417278937509114,16.375
