2,4.78663571308906e-05,18.1875
2,9.57327142617811e-05,9.0625
2,0.000143599071392672,13.75
2,0.000191465428523562,7.6875
2,0.000239331785654453,18.375
2,0.000287198142785343,17.6875
2,0.000335064499916234,10.5
2,0.000382930857047124,9.3125
2,0.000430797214178015,5.125
2,0.000478663571308906,6.9375
2,0.000526529928439796,15.1875
2,0.000574396285570687,5.25
2,0.000622262642701577,9.1875
2,0.000670128999832468,19.25
2,0.000717995356963358,17.8125
2,0.000765861714094249,18
2,0.000813728071225139,14.4375
2,0.00086159442835603,13.625
2,0.00090946078548692,17.5
2,0.000957327142617811,18.3125
2,0.0010051934997487,7.5
2,0.00105305985687959,13.9375
2,0.00110092621401048,15.25
2,0.00114879257114137,12.5625
2,0.00119665892827226,8.375
2,0.00124452528540315,19.1875
2,0.00129239164253405,8.625
2,0.00134025799966494,19.9375
2,0.00138812435679583,7
2,0.00143599071392672,4.8125
2,0.00148385707105761,15.875
2,0.0015317234281885,12.1875
2,0.00157958978531939,17.9375
2,0.00162745614245028,9.75
2,0.00167532249958117,13.0625
2,0.00172318885671206,6.1875
2,0.00177105521384295,10.25
2,0.00181892157097384,9.5625
2,0.00186678792810473,18.625
2,0.00191465428523562,8.8125
2,0.00196252064236651,13
2,0.0020103869994974,7.4375
2,0.00205825335662829,19.6875
2,0.00210611971375918,16.375
2,0.00215398607089007,5.6875
2,0.00220185242802097,15.75
2,0.00224971878515186,11.0625
2,0.00229758514228275,12
2,0.00234545149941364,8.5
2,0.00239331785654453,11.3125
2,0.00244118421367542,15.5
2,0.00248905057080631,4.625
2,0.0025369169279372,8.8125
2,0.00258478328506809,19.9375
2,0.00263264964219898,9.5625
2,0.00268051599932987,19.875
2,0.00272838235646076,15.5625
2,0.00277624871359165,12.25
2,0.00282411507072254,7.8125
2,0.00287198142785343,4
2,0.00291984778498432,8.4375
2,0.00296771414211521,11.625
2,0.0030155804992461,16.5625
2,0.003063446856377,19.25
2,0.00311131321350789,15.1875
2,0.00315917957063878,12.875
2,0.00320704592776967,16.75
2,0.00325491228490056,11.875
2,0.00330277864203145,6.75
2,0.00335064499916234,12.6875
2,0.00339851135629323,7.5
2,0.00344637771342412,4.3125
2,0.00349424407055501,16.8125
2,0.0035421104276859,15.1875
2,0.00358997678481679,11.375
2,0.00363784314194768,8.6875
2,0.00368570949907857,12.25
2,0.00373357585620946,14.5625
2,0.00378144221334035,5.625
2,0.00382930857047124,6.4375
2,0.00387717492760214,10
2,0.00392504128473303,17.125
2,0.00397290764186392,5.9375
2,0.00402077399899481,14.8125
2,0.0040686403561257,10.3125
2,0.00411650671325659,9.5
2,0.00416437307038748,11.0625
2,0.00421223942751837,9.5625
2,0.00426010578464926,13.0625
2,0.00430797214178015,14.75
2,0.00435583849891104,5.3125
2,0.00440370485604193,14.4375
2,0.00445157121317282,10.9375
2,0.00449943757030371,16.5
2,0.0045473039274346,10.875
2,0.00459517028456549,17.75
2,0.00464303664169638,4.0625
2,0.00469090299882727,14.375
2,0.00473876935595817,18.25
2,0.00478663571308906,17.5625
2,0.00483450207021995,13.875
2,0.00488236842735084,14.1875
2,0.00493023478448173,5
2,0.00497810114161262,6.8125
2,0.00502596749874351,10.625
2,0.0050738338558744,9.4375
2,0.00512170021300529,13.6875
2,0.00516956657013618,7.75
2,0.00521743292726707,11.6875
2,0.00526529928439796,8.375
2,0.00531316564152885,19.3125
2,0.00536103199865974,8.4375
2,0.00540889835579063,12.9375
2,0.00545676471292152,15.125
2,0.00550463107005241,19
2,0.0055524974271833,16.8125
2,0.00560036378431419,12.625
2,0.00564823014144509,15.4375
2,0.00569609649857598,4.25
2,0.00574396285570687,7.5625
2,0.00579182921283776,11.875
2,0.00583969556996865,8.1875
2,0.00588756192709954,11.3125
2,0.00593542828423043,16.4375
2,0.00598329464136132,12
2,0.00603116099849221,6.4375
2,0.0060790273556231,4.875
2,0.00612689371275399,7.1875
2,0.00617476006988488,11.25
2,0.00622262642701577,8.5625
2,0.00627049278414666,4.6875
2,0.00631835914127755,7.375
2,0.00636622549840844,11.0625
2,0.00641409185553933,16.1875
2,0.00646195821267022,19.9375
2,0.00650982456980112,16.125
2,0.00655769092693201,12.3125
2,0.0066055572840629,15.5
2,0.00665342364119379,15.875
2,0.00670128999832468,4.75
2,0.00674915635545557,16.25
2,0.00679702271258646,19.5625
2,0.00684488906971735,8.625
2,0.00689275542684824,11.4375
2,0.00694062178397913,7
2,0.00698848814111002,4.8125
2,0.00703635449824091,8.9375
2,0.0070842208553718,11.125
2,0.00713208721250269,7.3125
2,0.00717995356963358,12.4375
2,0.00722781992676447,15.6875
2,0.00727568628389536,12.375
2,0.00732355264102625,16.0625
2,0.00737141899815714,19.75
2,0.00741928535528804,8.3125
2,0.00746715171241893,11.5
2,0.00751501806954982,7.9375
2,0.00756288442668071,4.125
2,0.0076107507838116,15.0625
2,0.00765861714094249,12.75
2,0.00770648349807338,16.6875
2,0.00775434985520427,19.375
2,0.00780221621233516,15.25
2,0.00785008256946605,12.5625
2,0.00789794892659694,8.0625
2,0.00794581528372783,11.75
2,0.00799368164085872,8
2,0.00804154799798961,11.8125
2,0.0080894143551205,7.625
2,0.00813728071225139,4.4375
2,0.00818514706938228,17.875
2,0.00823301342651317,10.75
2,0.00828087978364407,6.6875
2,0.00832874614077496,5.375
2,0.00837661249790585,14.3125
2,0.00842447885503674,4.125
2,0.00847234521216763,8.3125
2,0.00852021156929852,18.125
2,0.00856807792642941,14
2,0.0086159442835603,13.8125
2,0.00866381064069119,17.625
