1,4.78663571308906e-05,227
1,9.57327142617811e-05,81
1,0.000143599071392672,156
1,0.000191465428523562,59
1,0.000239331785654453,230
1,0.000287198142785343,219
1,0.000335064499916234,104
1,0.000382930857047124,85
1,0.000430797214178015,18
1,0.000478663571308906,47
1,0.000526529928439796,179
1,0.000574396285570687,20
1,0.000622262642701577,83
1,0.000670128999832468,244
1,0.000717995356963358,221
1,0.000765861714094249,224
1,0.000813728071225139,167
1,0.00086159442835603,154
1,0.00090946078548692,216
1,0.000957327142617811,229
1,0.0010051934997487,56
1,0.00105305985687959,159
1,0.00110092621401048,180
1,0.00114879257114137,137
1,0.00119665892827226,70
1,0.00124452528540315,243
1,0.00129239164253405,74
1,0.00134025799966494,255
1,0.00138812435679583,48
1,0.00143599071392672,13
1,0.00148385707105761,190
1,0.0015317234281885,131
1,0.00157958978531939,223
1,0.00162745614245028,92
1,0.00167532249958117,145
1,0.00172318885671206,35
1,0.00177105521384295,100
1,0.00181892157097384,89
1,0.00186678792810473,234
1,0.00191465428523562,77
1,0.00196252064236651,144
1,0.0020103869994974,55
1,0.00205825335662829,251
1,0.00210611971375918,198
1,0.00215398607089007,27
1,0.00220185242802097,188
1,0.00224971878515186,113
1,0.00229758514228275,128
1,0.00234545149941364,72
1,0.00239331785654453,117
1,0.00244118421367542,184
1,0.00248905057080631,10
1,0.0025369169279372,77
1,0.00258478328506809,255
1,0.00263264964219898,89
1,0.00268051599932987,254
1,0.00272838235646076,185
1,0.00277624871359165,132
1,0.00282411507072254,61
1,0.00287198142785343,0
1,0.00291984778498432,71
1,0.00296771414211521,122
1,0.0030155804992461,201
1,0.003063446856377,244
1,0.00311131321350789,179
1,0.00315917957063878,142
1,0.00320704592776967,204
1,0.00325491228490056,126
1,0.00330277864203145,44
1,0.00335064499916234,139
1,0.00339851135629323,56
1,0.00344637771342412,5
1,0.00349424407055501,205
1,0.0035421104276859,179
1,0.00358997678481679,118
1,0.00363784314194768,75
1,0.00368570949907857,132
1,0.00373357585620946,169
1,0.00378144221334035,26
1,0.00382930857047124,39
1,0.00387717492760214,96
1,0.00392504128473303,210
1,0.00397290764186392,31
1,0.00402077399899481,173
1,0.0040686403561257,101
1,0.00411650671325659,88
1,0.00416437307038748,113
1,0.00421223942751837,89
1,0.00426010578464926,145
1,0.00430797214178015,172
1,0.00435583849891104,21
1,0.00440370485604193,167
1,0.00445157121317282,111
1,0.00449943757030371,200
1,0.0045473039274346,110
1,0.00459517028456549,220
1,0.00464303664169638,1
1,0.00469090299882727,166
1,0.00473876935595817,228
1,0.00478663571308906,217
1,0.00483450207021995,158
1,0.00488236842735084,163
1,0.00493023478448173,16
1,0.00497810114161262,45
1,0.00502596749874351,106
1,0.0050738338558744,87
1,0.00512170021300529,155
1,0.00516956657013618,60
1,0.00521743292726707,123
1,0.00526529928439796,70
1,0.00531316564152885,245
1,0.00536103199865974,71
1,0.00540889835579063,143
1,0.00545676471292152,178
1,0.00550463107005241,240
1,0.0055524974271833,205
1,0.00560036378431419,138
1,0.00564823014144509,183
1,0.00569609649857598,4
1,0.00574396285570687,57
1,0.00579182921283776,126
1,0.00583969556996865,67
1,0.00588756192709954,117
1,0.00593542828423043,199
1,0.00598329464136132,128
1,0.00603116099849221,39
1,0.0060790273556231,14
1,0.00612689371275399,51
1,0.00617476006988488,116
1,0.00622262642701577,73
1,0.00627049278414666,11
1,0.00631835914127755,54
1,0.00636622549840844,113
1,0.00641409185553933,195
1,0.00646195821267022,255
1,0.00650982456980112,194
1,0.00655769092693201,133
1,0.0066055572840629,184
1,0.00665342364119379,190
1,0.00670128999832468,12
1,0.00674915635545557,196
1,0.00679702271258646,249
1,0.00684488906971735,74
1,0.00689275542684824,119
1,0.00694062178397913,48
1,0.00698848814111002,13
1,0.00703635449824091,79
1,0.0070842208553718,114
1,0.00713208721250269,53
1,0.00717995356963358,135
1,0.00722781992676447,187
1,0.00727568628389536,134
1,0.00732355264102625,193
1,0.00737141899815714,252
1,0.00741928535528804,69
1,0.00746715171241893,120
1,0.00751501806954982,63
1,0.00756288442668071,2
1,0.0076107507838116,177
1,0.00765861714094249,140
1,0.00770648349807338,203
1,0.00775434985520427,246
1,0.00780221621233516,180
1,0.00785008256946605,137
1,0.00789794892659694,65
1,0.00794581528372783,124
1,0.00799368164085872,64
1,0.00804154799798961,125
1,0.0080894143551205,58
1,0.00813728071225139,7
1,0.00818514706938228,222
1,0.00823301342651317,108
1,0.00828087978364407,43
1,0.00832874614077496,22
1,0.00837661249790585,165
1,0.00842447885503674,2
1,0.00847234521216763,69
1,0.00852021156929852,226
1,0.00856807792642941,160
1,0.0086159442835603,157
1,0.00866381064069119,218
1,0.00873561017638753,231
1,0.00875954335495297,84
1,0.00880740971208386,230
1,0.00885527606921475,46
1,0.00890314242634564,19
1,0.00895100878347653,170
1,0.00899887514060742,151
1,0.00904674149773831,208
1,0.00909460785486921,237
1,0.0091424742120001,94
1,0.00919034056913099,249
1,0.00923820692626188,36
1,0.00928607328339277,25
1,0.00933393964052366,91
1,0.00938180599765455,102
1,0.00942967235478544,33
1,0.00947753871191633,28
1,0.00952540506904722,175
1,0.00957327142617811,146
1,0.009621137783309,213
1,0.00966900414043989,114
1,0.00971687049757078,121
1,0.00976473685470167,68
1,0.00981260321183256,3
1,0.00986046956896345,62
1,0.00990833592609434,141
1,0.00995620228322524,182
1,0.0100040686403561,202
1,0.010051934997487,247
1,0.0100998013546179,181
1,0.0101476677117488,136
1,0.0101955340688797,207
1,0.0102434004260106,242
1,0.0102912667831415,65
1,0.0103391331402724,124
1,0.0103869994974032,59
1,0.0104348658545341,156
1,0.010482732211665,191
1,0.0105305985687959,24
1,0.0105784649259268,212
1,0.0106263312830577,122
1,0.0106741976401886,79
1,0.0107220639973195,114
1,0.0107699303544504,53
1,0.0108177967115813,142
1,0.0108656630687122,110
1,0.010913529425843,220
1,0.0109613957829739,52
1,0.0110092621401048,9
1,0.0110571284972357,186
1,0.0111049948543666,135
1,0.0111528612114975,192
1,0.0112007275686284,253
1,0.0112485939257593,171
1,0.0112964602828902,12
1,0.0113443266400211,209
1,0.011392192997152,236
1,0.0114400593542828,95
1,0.0114879257114137,98
1,0.0115357920685446,37
1,0.011607591604241,24
1,0.0116315247828064,90
1,0.0116793911399373,253
1,0.0117272574970682,32
1,0.0117751238541991,8
1,0.01182299021133,174
1,0.0118708565684609,147
1,0.0119187229255917,212
1,0.0119665892827226,115
1,0.0120144556398535,80
1,0.0120623219969844,109
1,0.0121101883541153,176
1,0.0121580547112462,23
1,0.0122059210683771,164
1,0.012253787425508,153
1,0.0123016537826389,222
1,0.0123495201397698,227
1,0.0123973864969007,161
1,0.0124452528540315,156
1,0.0124931192111624,219
1,0.0125409855682933,230
1,0.0125888519254242,207
1,0.0126367182825551,104
1,0.012684584639686,160
1,0.0127324509968169,211
1,0.0127803173539478,166
1,0.0128281837110787,20
1,0.0128760500682096,220
1,0.0129239164253404,225
1,0.0129717827824713,221
1,0.0130196491396022,224
1,0.0130675154967331,167
1,0.013115381853864,154
1,0.0131632482109949,216
1,0.0132111145681258,229
1,0.0132589809252567,162
1,0.0133068472823876,159
1,0.0133547136395185,44
1,0.0134025799966494,17
1,0.0134504463537802,86
1,0.0134983127109111,107
1,0.013546179068042,210
1,0.0135940454251729,239
1,0.0136419117823038,168
1,0.0136897781394347,149
1,0.0137376444965656,38
1,0.0137855108536965,27
1,0.0138333772108274,92
1,0.0138812435679583,238
1,0.0139291099250892,35
1,0.01397697628222,30
1,0.0140248426393509,89
1,0.0140727089964818,100
1,0.0141205753536127,88
1,0.0141684417107436,234
1,0.0142163080678745,55
1,0.0142641744250054,144
1,0.0143120407821363,198
1,0.0143599071392672,251
1,0.0144077734963981,188
1,0.0144795730320944,129
1,0.0145035062106598,189
1,0.0145513725677907,15
1,0.0145992389249216,210
1,0.0146471052820525,117
1,0.0146949716391834,55
1,0.0147428379963143,133
1,0.0147907043534452,77
1,0.0148385707105761,234
1,0.014886437067707,195
1,0.0149343034248379,254
1,0.0149821697819687,185
1,0.0150300361390996,132
1,0.0150779024962305,61
1,0.0151257688533614,0
1,0.0151736352104923,71
1,0.0152215015676232,122
1,0.0152693679247541,70
1,0.015317234281885,244
1,0.0153651006390159,179
1,0.0154129669961468,142
1,0.0154608333532776,204
1,0.0155086997104085,241
1,0.0155565660675394,182
1,0.0156044324246703,17
1,0.0156522987818012,56
1,0.0157001651389321,5
1,0.015748031496063,205
1,0.0157958978531939,127
1,0.0158437642103248,238
1,0.0158916305674557,211
1,0.0159394969245866,148
1,0.0159873632817174,169
1,0.0160352296388483,26
1,0.0160830959959792,39
1,0.0161309623531101,96
1,0.016178828710241,93
1,0.0162266950673719,144
1,0.0162745614245028,34
1,0.0163224277816337,234
1,0.0163702941387646,88
1,0.0164181604958955,13
1,0.0164660268530263,15
1,0.0165138932101572,72
1,0.0165617595672881,243
1,0.016609625924419,154
1,0.0166574922815499,40
1,0.0167053586386808,111
1,0.0167532249958117,200
1,0.0168010913529426,225
1,0.0168489577100735,220
1,0.0168968240672044,20
1,0.0169446904243353,41
1,0.0169925567814661,126
1,0.017040423138597,217
1,0.0170882894957279,158
1,0.0171361558528588,175
1,0.0171840222099897,45
1,0.0172318885671206,16
1,0.0172797549242515,87
1,0.0173515544599478,106
1,0.0173754876385133,60
1,0.0174233539956442,1
1,0.0174712203527751,70
1,0.0175190867099059,123
1,0.0175669530670368,200
1,0.0176148194241677,111
1,0.0176626857812986,178
1,0.0177105521384295,143
1,0.0177584184955604,205
1,0.0178062848526913,106
1,0.0178541512098222,45
1,0.0179020175669531,138
1,0.017949883924084,57
1,0.0179977502812148,4
1,0.0180456166383457,67
1,0.0180934829954766,126
1,0.0181413493526075,199
1,0.0181892157097384,250
1,0.0182370820668693,189
1,0.0182849484240002,128
1,0.0183328147811311,51
1,0.018380681138262,148
1,0.0184285474953929,73
1,0.0184764138525238,116
1,0.0185242802096546,54
1,0.0185721465667855,11
1,0.0186200129239164,76
1,0.0186678792810473,235
1,0.0187157456381782,194
1,0.0187636119953091,65
1,0.01881147835244,184
1,0.0188593447095709,31
1,0.0189072110667018,131
1,0.0189550774238327,0
1,0.0190029437809635,249
1,0.0190508101380944,196
1,0.0190986764952253,119
1,0.0191465428523562,208
1,0.0191944092094871,60
1,0.019242275566618,1
1,0.0192901419237489,114
1,0.0193380082808798,79
1,0.0193858746380107,8
1,0.0194337409951416,53
1,0.0194816073522725,134
1,0.0195294737094033,187
1,0.0195773400665342,66
1,0.0196252064236651,193
1,0.019673072780796,226
1,0.0197209391379269,69
1,0.0197688054950578,152
1,0.0198166718521887,63
1,0.0198645382093196,140
1,0.0199124045664505,177
1,0.0199602709235814,246
1,0.0200081372807123,203
1,0.0200560036378431,184
1,0.020103869994974,180
1,0.0201517363521049,243
1,0.0201996027092358,206
1,0.0202474690663667,125
1,0.0202953354234976,254
1,0.0203432017806285,157
1,0.0203910681377594,160
1,0.0204389344948903,108
1,0.0204868008520212,81
1,0.020534667209152,22
1,0.0205825335662829,43
1,0.0206303999234138,2
1,0.0206782662805447,42
1,0.0207261326376756,226
1,0.0207739989948065,223
1,0.0208218653519374,157
1,0.0208697317090683,58
1,0.0209175980661992,125
1,0.0209654644233301,218
1,0.021013330780461,105
1,0.0210611971375918,84
1,0.0211090634947227,19
1,0.0211569298518536,46
1,0.0212047962089845,151
1,0.0212526625661154,48
1,0.0213005289232463,237
1,0.0213483952803772,208
1,0.0213962616375081,99
1,0.021444127994639,196
1,0.0214919943517699,131
1,0.0215398607089007,36
1,0.0215877270660316,102
1,0.0216355934231625,193
1,0.0216834597802934,28
1,0.0217313261374243,187
1,0.0217791924945552,146
1,0.0218270588516861,53
1,0.021874925208817,114
1,0.0219227915659479,79
1,0.0219706579230788,68
1,0.0220185242802097,121
1,0.0220663906373405,62
1,0.0221142569944714,3
1,0.0221621233516023,176
1,0.0222099897087332,141
1,0.0222578560658641,223
1,0.022305722422995,247
1,0.0223535887801259,181
1,0.0224014551372568,18
1,0.0224493214943877,207
1,0.0224971878515186,104
1,0.0225450542086495,65
1,0.0225929205657803,124
1,0.0226407869229112,59
1,0.0226886532800421,156
1,0.022736519637173,37
1,0.0227843859943039,130
1,0.0228322523514348,197
1,0.0228801187085657,248
1,0.0229279850656966,209
1,0.0229758514228275,118
1,0.0230237177799584,49
1,0.0230715841370892,12
1,0.0231194504942201,78
1,0.023167316851351,233
1,0.0232151832084819,52
1,0.0232630495656128,28
1,0.0233109159227437,186
1,0.0233587822798746,135
1,0.0234066486370055,90
1,0.0234545149941364,103
1,0.0235023813512673,49
1,0.0235502477083982,150
1,0.023598114065529,209
1,0.0236459804226599,236
1,0.0236938467797908,95
1,0.0237417131369217,98
1,0.0237895794940526,170
1,0.0238374458511835,24
1,0.0238853122083144,192
1,0.0239331785654453,103
1,0.0239810449225762,32
1,0.0240289112797071,29
1,0.0240767776368379,174
1,0.0241246439939688,147
1,0.0241725103510997,78
1,0.0242203767082306,216
1,0.0242682430653615,97
1,0.0243161094224924,109
1,0.0243639757796233,42
1,0.0244118421367542,23
1,0.0244597084938851,62
1,0.024507574851016,168
1,0.0245554412081469,239
1,0.0246033075652777,121
1,0.0246511739224086,59
1,0.0246990402795395,156
1,0.0247469066366704,219
1,0.0247947729938013,230
1,0.0248426393509322,85
1,0.0248905057080631,104
1,0.024938372065194,47
1,0.0249862384223249,18
1,0.0250341047794558,170
1,0.0250819711365866,179
1,0.0251298374937175,244
1,0.0251777038508484,83
1,0.0252255702079793,224
1,0.0252734365651102,221
1,0.0253213029222411,0
1,0.025369169279372,167
1,0.0254170356365029,127
1,0.0254649019936338,216
1,0.0255127683507647,159
1,0.0255606347078956,162
1,0.0256085010650264,17
1,0.0256563674221573,182
1,0.0257042337792882,241
1,0.0257521001364191,204
1,0.02579996649355,117
1,0.0258478328506809,72
1,0.0258956992078118,149
1,0.0259435655649427,168
1,0.0259914319220736,129
1,0.0260392982792045,38
1,0.0260871646363354,251
1,0.0261350309934662,198
1,0.0261828973505971,30
1,0.026230763707728,185
1,0.0262786300648589,100
1,0.0263264964219898,195
1,0.0263743627791207,234
1,0.0264222291362516,77
1,0.0264700954933825,144
1,0.0265179618505134,55
1,0.0265658282076443,251
1,0.0266136945647751,120
1,0.026661560921906,63
1,0.0267094272790369,2
1,0.0267572936361678,149
1,0.0268051599932987,50
1,0.0268530263504296,239
1,0.0269008927075605,72
1,0.0269487590646914,59
1,0.0269966254218223,55
1,0.0270444917789532,234
1,0.0270923581360841,77
1,0.0271402244932149,254
1,0.0271880908503458,195
1,0.0272359572074767,132
1,0.0272838235646076,7
1,0.0273316899217385,0
1,0.0273795562788694,167
1,0.0274274226360003,122
1,0.0274752889931312,71
1,0.0275231553502621,244
1,0.027571021707393,119
1,0.0276188880645238,142
1,0.0276667544216547,179
1,0.0277146207787856,241
1,0.0277624871359165,86
1,0.0278103534930474,17
1,0.0278582198501783,182
1,0.0279060862073092,5
1,0.0279539525644401,56
1,0.028001818921571,127
1,0.0280496852787019,66
1,0.0280975516358328,211
1,0.0281454179929636,238
1,0.0281932843500945,169
1,0.0282411507072254,148
1,0.0282890170643563,39
1,0.0283368834214872,128
1,0.0283847497786181,93
1,0.028432616135749,250
1,0.0284804824928799,34
1,0.0285283488500108,31
1,0.0285762152071417,88
1,0.0286240815642726,101
1,0.0286719479214034,76
1,0.0287198142785343,113
1,0.0287676806356652,172
1,0.0288155469927961,145
1,0.028863413349927,40
1,0.0289112797070579,21
1,0.0289591460641888,82
1,0.0290070124213197,245
1,0.0290548787784506,220
1,0.0291027451355815,123
1,0.0291506114927123,166
1,0.0291984778498432,37
1,0.0292463442069741,217
1,0.029294210564105,107
1,0.0293420769212359,163
1,0.0293899432783668,4
1,0.0294378096354977,28
1,0.0294856759926286,174
1,0.0295335423497595,233
1,0.0295814087068904,106
1,0.0296292750640213,60
1,0.0296771414211521,155
1,0.029725007778283,70
1,0.0297728741354139,74
1,0.0298207404925448,249
1,0.0298686068496757,111
1,0.0299164732068066,178
1,0.0299643395639375,143
1,0.0300122059210684,205
1,0.0300600722781993,240
1,0.0301079386353302,183
1,0.030155804992461,187
1,0.0302036713495919,8
1,0.0302515377067228,186
1,0.0302994040638537,217
1,0.0303472704209846,126
1,0.0303951367781155,199
1,0.0304430031352464,250
1,0.0304908694923773,39
1,0.0305387358495082,26
1,0.0305866022066391,169
1,0.03063446856377,148
1,0.0306823349209008,73
1,0.0307302012780317,238
1,0.0307780676351626,172
1,0.0308259339922935,11
1,0.0308738003494244,76
1,0.0309216667065553,235
1,0.0309695330636862,88
1,0.0310173994208171,206
1,0.031065265777948,184
1,0.0311131321350789,59
1,0.0311609984922098,131
1,0.0312088648493406,143
1,0.0312567312064715,249
1,0.0313045975636024,122
1,0.0313524639207333,70
1,0.0314003302778642,74
1,0.0314481966349951,13
1,0.031496062992126,1
1,0.0315439293492569,114
1,0.0315917957063878,241
1,0.0316396620635187,182
1,0.0316875284206495,53
1,0.0317353947777804,134
1,0.0317832611349113,187
1,0.0318311274920422,102
1,0.0318789938491731,193
1,0.031926860206304,120
1,0.0319747265634349,223
1,0.0320225929205658,2
1,0.0320704592776967,63
1,0.0321183256348276,140
1,0.0321661919919584,43
1,0.0322140583490893,246
1,0.0322619247062202,203
1,0.0323097910633511,137
1,0.032357657420482,46
1,0.0324055237776129,243
1,0.0324533901347438,206
1,0.0325012564918747,125
1,0.0325491228490056,64
1,0.0325969892061365,7
1,0.0326448555632674,58
1,0.0326927219203982,108
1,0.0327405882775291,81
1,0.03278845463466,22
1,0.0328363209917909,43
1,0.0328841873489218,152
1,0.0329320537060527,165
1,0.0329799200631836,226
1,0.0330277864203145,238
1,0.0330756527774454,157
1,0.0331235191345763,145
1,0.0331713854917072,85
1,0.033219251848838,104
1,0.0332671182059689,84
1,0.0333149845630998,105
1,0.0333628509202307,161
1,0.0334107172773616,19
1,0.0334585836344925,170
1,0.0335064499916234,151
1,0.0335543163487543,208
1,0.0336021827058852,237
1,0.0336500490630161,94
1,0.0336979154201469,236
1,0.0337457817772778,36
1,0.0337936481344087,150
1,0.0338415144915396,91
1,0.0338893808486705,102
1,0.0339372472058014,33
1,0.0339851135629323,28
1,0.0340329799200632,175
1,0.0340808462771941,146
1,0.034128712634325,90
1,0.0341765789914559,232
1,0.0342244453485867,227
1,0.0342723117057176,222
1,0.0343201780628485,3
1,0.0343680444199794,62
1,0.0344159107771103,141
1,0.0344637771342412,42
1,0.0345116434913721,247
1,0.034559509848503,202
1,0.0346073762056339,136
1,0.0346552425627648,181
1,0.0347031089198956,242
1,0.0347509752770265,207
1,0.0347988416341574,124
1,0.0348467079912883,65
1,0.0348945743484192,137
1,0.0349424407055501,161
1,0.034990307062681,13
1,0.0350381734198119,191
1,0.0350860397769428,248
1,0.0351339061340737,197
1,0.0351817724912046,118
1,0.0352296388483354,75
1,0.0352775052054663,131
1,0.0353253715625972,49
1,0.0353732379197281,115
1,0.035421104276859,78
1,0.0354689706339899,9
1,0.0355168369911208,52
1,0.0355647033482517,135
1,0.0356125697053826,186
1,0.0356604360625135,253
1,0.0357083024196444,192
1,0.0357561687767752,150
1,0.0358040351339061,171
1,0.035851901491037,118
1,0.0358997678481679,209
1,0.0359476342052988,98
1,0.0359955005624297,208
1,0.0360433669195606,151
1,0.0360912332766915,191
1,0.0361390996338224,103
1,0.0361869659909533,90
1,0.0362348323480841,29
1,0.036282698705215,32
1,0.0363305650623459,28
1,0.0363784314194768,174
1,0.0364262977766077,233
1,0.0364741641337386,212
1,0.0365220304908695,109
1,0.0365698968480004,80
1,0.0366177632051313,23
1,0.0366656295622622,42
1,0.0367134959193931,153
1,0.0367613622765239,43
1,0.0368092286336548,227
1,0.0368570949907857,222
1,0.0369049613479166,156
1,0.0369528277050475,161
1,0.0370006940621784,230
1,0.0370485604193093,219
1,0.0370964267764402,104
1,0.0371442931335711,85
1,0.037192159490702,18
1,0.0372400258478328,47
1,0.0372878922049637,41
1,0.0373357585620946,20
1,0.0373836249192255,83
1,0.0374314912763564,110
1,0.0374793576334873,221
1,0.0375272239906182,224
1,0.0375750903477491,167
1,0.03762295670488,21
1,0.0376708230620109,87
1,0.0377186894191418,229
1,0.0377665557762726,162
1,0.0378144221334035,159
1,0.0378622884905344,44
1,0.0379101548476653,17
1,0.0379580212047962,86
1,0.0380058875619271,241
1,0.038053753919058,210
1,0.0381016202761889,117
1,0.0381494866333198,168
1,0.0381973529904507,149
1,0.0382452193475816,38
1,0.0382930857047124,27
1,0.0383409520618433,211
1,0.0383888184189742,97
1,0.0384366847761051,35
1,0.038484551133236,30
1,0.0385324174903669,89
1,0.0385802838474978,100
1,0.0386281502046287,215
1,0.0386760165617596,234
1,0.0387238829188905,173
1,0.0387717492760213,144
1,0.0388196156331522,198
1,0.0388674819902831,251
1,0.038915348347414,51
1,0.0389632147045449,129
1,0.0390110810616758,50
1,0.0390589474188067,149
1,0.0391068137759376,72
1,0.0391546801330685,117
1,0.0392025464901994,55
1,0.0392504128473303,133
1,0.0392982792044611,77
1,0.039346145561592,112
1,0.0393940119187229,89
1,0.0394418782758538,254
1,0.0394897446329847,185
1,0.0395376109901156,132
1,0.0395854773472465,61
1,0.0396333437043774,0
1,0.0396812100615083,221
1,0.0397290764186392,122
1,0.03977694277577,201
1,0.0398248091329009,244
1,0.0398726754900318,179
1,0.0399205418471627,142
1,0.0399684082042936,204
1,0.0400162745614245,241
1,0.0400641409185554,182
1,0.0401120072756863,139
1,0.0401598736328172,56
1,0.0402077399899481,5
1,0.040255606347079,66
1,0.0403034727042098,127
1,0.0403513390613407,97
1,0.0403992054184716,92
1,0.0404470717756025,14
1,0.0404949381327334,169
1,0.0405428044898643,26
1,0.0405906708469952,39
1,0.0406385372041261,239
1,0.040686403561257,93
1,0.0407342699183879,31
1,0.0407821362755188,173
1,0.0408300026326496,101
1,0.0408778689897805,88
1,0.0409257353469114,235
1,0.0409736017040423,214
1,0.0410214680611732,145
1,0.0410693344183041,172
1,0.041117200775435,21
1,0.0411650671325659,40
1,0.0412129334896968,111
1,0.0412607998468277,82
1,0.0413086662039585,225
1,0.0413565325610894,220
1,0.0414043989182203,1
1,0.0414522652753512,166
1,0.0415001316324821,228
1,0.041547997989613,217
1,0.0415958643467439,158
1,0.0416437307038748,163
1,0.0416915970610057,16
1,0.0417394634181366,45
1,0.0417873297752675,106
1,0.0418351961323983,87
1,0.0418830624895292,1
1,0.0419309288466601,60
1,0.041978795203791,123
1,0.0420266615609219,70
1,0.0420745279180528,245
1,0.0421223942751837,82
1,0.0421702606323146,143
1,0.0422181269894455,178
1,0.0422659933465764,240
1,0.0423138597037072,205
1,0.0423617260608381,16
1,0.042409592417969,183
1,0.0424574587750999,4
1,0.0425053251322308,57
1,0.0425531914893617,126
1,0.0426010578464926,67
1,0.0426489242036235,250
1,0.0426967905607544,199
1,0.0427446569178853,128
1,0.0427925232750162,189
1,0.042840389632147,14
1,0.0428882559892779,51
1,0.0429361223464088,116
1,0.0429839887035397,73
1,0.0430318550606706,11
1,0.0430797214178015,54
1,0.0431275877749324,235
1,0.0431754541320633,76
1,0.0432233204891942,255
1,0.0432711868463251,194
